"RegionId","Points:0","Points:1","Points:2"
2,11.041,-0.083288,3.3626
2,11.07,-0.076859,3.3558
2,11.099,-0.071359,3.3485
2,11.105,-0.070519,3.3469
2,11.134,-0.06668,3.3389
2,11.164,-0.063934,3.3309
2,11.193,-0.0616,3.3228
2,11.222,-0.059931,3.3146
2,11.252,-0.059267,3.3065
2,11.281,-0.059141,3.2983
2,11.311,-0.059152,3.2902
2,11.319,-0.059452,3.2881
2,11.349,-0.060648,3.2801
2,11.367,-0.061596,3.275
2,11.397,-0.063113,3.2671
2,11.403,-0.063453,3.2655
2,11.405,-0.063564,3.265
2,11.435,-0.066106,3.2573
2,11.465,-0.06873,3.2496
2,11.495,-0.071458,3.242
2,11.525,-0.074866,3.2346
2,11.54,-0.076513,3.2309
2,11.575,-0.080854,3.2225
2,11.639,-0.088821,3.2074
2,11.703,-0.096657,3.1931
2,11.772,-0.10642,3.1783
2,11.898,-0.12278,3.1517
2,12.024,-0.1407,3.1266
2,12.142,-0.15861,3.1031
2,12.261,-0.17358,3.0793
2,12.38,-0.18754,3.056
2,12.5,-0.20019,3.0337
2,12.619,-0.21242,3.0118
2,12.74,-0.22284,2.9907
2,12.86,-0.23047,2.9713
2,12.981,-0.23714,2.9528
2,13.102,-0.24212,2.9358
2,13.224,-0.2467,2.9196
2,13.345,-0.25073,2.9039
2,13.466,-0.25425,2.8888
2,13.588,-0.25787,2.8742
2,13.709,-0.26175,2.8604
2,13.831,-0.26572,2.847
2,13.952,-0.27125,2.8334
2,14.072,-0.27732,2.8196
2,14.192,-0.28299,2.8057
2,14.31,-0.28758,2.7919
2,14.428,-0.29092,2.7778
2,14.542,-0.29379,2.764
2,14.652,-0.29594,2.7504
2,14.693,-0.29674,2.7454
2,14.798,-0.29938,2.7318
2,14.904,-0.30272,2.7168
3,7.3692,0.69838,3.0307
3,7.3956,0.70223,3.0365
3,7.4221,0.7061,3.0422
3,7.4415,0.70904,3.0465
3,7.4621,0.71224,3.0511
3,7.471,0.71364,3.0531
3,7.4971,0.71781,3.059
3,7.5232,0.72205,3.065
3,7.5492,0.72642,3.0709
3,7.5751,0.73095,3.0769
3,7.6017,0.73559,3.083
3,7.6208,0.73907,3.0874
3,7.6324,0.74121,3.0901
3,7.6581,0.74608,3.0962
3,7.6685,0.74804,3.0987
3,7.6778,0.74982,3.1009
3,7.6889,0.75197,3.1035
3,7.7019,0.75455,3.1066
3,7.7275,0.75969,3.1127
3,7.7422,0.76275,3.1162
3,7.7675,0.76806,3.1223
3,7.7852,0.77188,3.1267
3,7.8103,0.77744,3.1328
3,7.8264,0.7811,3.1367
3,7.8349,0.78305,3.1388
3,7.8429,0.78488,3.1407
3,7.8513,0.7868,3.1428
3,7.8763,0.79267,3.1489
3,7.9013,0.79861,3.1551
3,7.9262,0.80458,3.1611
3,7.9439,0.80877,3.1653
3,7.9639,0.81345,3.17
3,7.9772,0.8165,3.173
3,8.0021,0.82199,3.1784
3,8.014,0.82448,3.1808
3,8.0213,0.82602,3.1823
3,8.0282,0.82744,3.1836
3,8.053,0.83246,3.1884
3,8.0778,0.8373,3.1928
3,8.0953,0.84069,3.1957
3,8.113,0.84419,3.1985
3,8.1375,0.84922,3.2024
3,8.1524,0.85236,3.2047
3,8.1682,0.85579,3.2071
3,8.1923,0.86101,3.2108
3,8.2099,0.86498,3.2134
3,8.2281,0.86912,3.216
3,8.247,0.87347,3.2186
3,8.2591,0.87627,3.2202
3,8.2827,0.88167,3.2232
3,8.3062,0.88704,3.226
3,8.3218,0.89059,3.2276
3,8.3451,0.89586,3.2299
3,8.3591,0.89901,3.2311
3,8.3673,0.90084,3.2318
3,8.3758,0.90273,3.2325
3,8.3989,0.90784,3.2343
3,8.4218,0.91287,3.2361
3,8.4447,0.91786,3.2376
3,8.4662,0.92253,3.2388
3,8.4816,0.92588,3.2396
3,8.5043,0.93077,3.2407
3,8.527,0.93565,3.2415
3,8.5486,0.94029,3.2422
3,8.5694,0.94476,3.2426
3,8.5897,0.94911,3.2429
3,8.612,0.95384,3.2432
3,8.6341,0.95854,3.2432
3,8.6557,0.96311,3.2432
3,8.6769,0.96759,3.243
3,8.6839,0.96907,3.2429
3,8.7057,0.97368,3.2426
3,8.7275,0.97824,3.2421
3,8.7492,0.98277,3.2416
3,8.7708,0.98729,3.241
3,8.7923,0.9918,3.2402
3,8.8137,0.99632,3.2392
3,8.835,1.0009,3.2381
3,8.8563,1.0054,3.2369
3,8.8774,1.0099,3.2356
3,8.8986,1.0144,3.2343
3,8.9197,1.019,3.2329
3,8.9408,1.0236,3.2315
3,8.9619,1.0282,3.23
3,8.9775,1.0316,3.229
3,8.9985,1.0362,3.2275
3,9.0196,1.0409,3.2261
3,9.0407,1.0457,3.2246
3,9.0618,1.0506,3.2232
3,9.0828,1.0554,3.2218
3,9.1039,1.0603,3.2204
3,9.1249,1.0652,3.2191
3,9.1459,1.0703,3.2178
3,9.1605,1.0738,3.217
3,9.1762,1.0777,3.2161
3,9.1972,1.0828,3.215
3,9.2181,1.0882,3.2138
3,9.2391,1.0936,3.2127
3,9.26,1.0992,3.2118
3,9.2746,1.1031,3.2111
3,9.2891,1.107,3.2105
3,9.31,1.1127,3.2097
3,9.3309,1.1184,3.209
3,9.3517,1.1243,3.2084
3,9.3669,1.1285,3.2079
3,9.3878,1.1344,3.2073
3,9.4086,1.1403,3.2068
3,9.4294,1.1463,3.2064
3,9.4502,1.1524,3.206
3,9.471,1.1583,3.2054
3,9.4918,1.1643,3.2049
3,9.5126,1.1703,3.2044
3,9.5333,1.1763,3.2038
3,9.5542,1.1822,3.2029
3,9.575,1.188,3.2021
3,9.5958,1.1939,3.2012
3,9.6167,1.1997,3.2002
3,9.6375,1.2053,3.1989
3,9.6584,1.2107,3.1975
3,9.6793,1.2162,3.196
3,9.7002,1.2216,3.1943
3,9.7212,1.2269,3.1925
3,9.7421,1.2318,3.1904
3,9.7466,1.2328,3.1899
3,9.7506,1.2338,3.1895
3,9.7715,1.2388,3.187
3,9.7903,1.2432,3.1847
3,9.8112,1.248,3.182
3,9.8322,1.2525,3.179
3,9.8532,1.2567,3.1758
3,9.8742,1.2608,3.1725
3,9.8926,1.2642,3.1695
3,9.9136,1.268,3.1659
3,9.9345,1.2717,3.1619
3,9.9555,1.2753,3.1577
3,9.9765,1.2783,3.1535
3,9.9975,1.2812,3.1491
3,10.014,1.2832,3.1455
3,10.035,1.2858,3.1409
3,10.056,1.2881,3.136
3,10.077,1.2903,3.1309
3,10.098,1.2923,3.1257
3,10.114,1.2936,3.1216
3,10.135,1.2951,3.1163
3,10.155,1.2965,3.1106
3,10.176,1.2976,3.1049
3,10.198,1.2985,3.099
3,10.213,1.2989,3.0947
3,10.235,1.2994,3.0884
3,10.259,1.2995,3.0815
3,10.283,1.2993,3.0745
3,10.308,1.2989,3.0669
3,10.331,1.2981,3.0601
3,10.359,1.2968,3.0518
3,10.387,1.295,3.0432
3,10.416,1.2928,3.0346
3,10.445,1.2901,3.0259
3,10.474,1.2869,3.0173
3,10.503,1.2835,3.0087
3,10.533,1.2794,3.0003
3,10.562,1.2752,2.9921
3,10.569,1.2741,2.99
3,10.577,1.2728,2.9878
3,10.606,1.268,2.9794
3,10.635,1.2629,2.9713
3,10.664,1.2576,2.9634
3,10.693,1.2519,2.9558
3,10.722,1.2461,2.9483
3,10.751,1.2402,2.9408
3,10.78,1.234,2.9337
3,10.81,1.2278,2.9268
3,10.839,1.2215,2.9201
3,10.868,1.2151,2.9135
3,10.897,1.2087,2.9072
3,10.911,1.2056,2.9044
3,10.941,1.1993,2.8985
3,10.97,1.193,2.8926
3,11,1.1867,2.8869
3,11.014,1.1837,2.8844
3,11.043,1.1776,2.8792
3,11.073,1.1716,2.8742
3,11.103,1.1656,2.8692
3,11.132,1.16,2.8645
3,11.162,1.1544,2.86
3,11.192,1.1489,2.8555
3,11.222,1.1437,2.8512
3,11.252,1.1386,2.847
3,11.282,1.1337,2.8429
3,11.312,1.129,2.8389
3,11.342,1.1245,2.835
3,11.372,1.1202,2.8312
3,11.402,1.116,2.8273
3,11.432,1.1121,2.8237
3,11.463,1.1083,2.82
3,11.493,1.1046,2.8165
3,11.524,1.1011,2.8132
3,11.541,1.0992,2.8114
3,11.577,1.0952,2.8078
3,11.642,1.0882,2.8014
3,11.708,1.0815,2.7961
3,11.779,1.0741,2.7916
3,11.908,1.0609,2.7855
3,12.037,1.0474,2.7809
3,12.158,1.0339,2.778
3,12.28,1.0216,2.7755
3,12.401,1.0099,2.7727
3,12.523,0.99887,2.7697
3,12.645,0.98892,2.7661
3,12.767,0.97942,2.7623
3,12.889,0.97075,2.758
3,13.011,0.96257,2.7534
3,13.133,0.9549,2.7485
3,13.255,0.94761,2.7432
3,13.377,0.93943,2.7378
3,13.499,0.93105,2.7326
3,13.621,0.9226,2.7278
3,13.743,0.91411,2.7233
3,13.77,0.91219,2.7225
3,13.891,0.90325,2.7189
3,14.013,0.89393,2.7157
3,14.133,0.88432,2.7128
3,14.182,0.88025,2.7118
3,14.3,0.87029,2.7093
3,14.418,0.8601,2.7063
3,14.533,0.85022,2.7031
3,14.549,0.84876,2.7024
3,14.659,0.83846,2.6971
3,14.77,0.82819,2.6896
3,14.875,0.81833,2.6817
3,14.978,0.80878,2.673
4,8.4366,-0.2597,3.4909
4,8.4592,-0.25898,3.4962
4,8.4816,-0.25822,3.5014
4,8.499,-0.25762,3.5054
4,8.5213,-0.25686,3.5104
4,8.5435,-0.25614,3.5154
4,8.5636,-0.25549,3.52
4,8.5824,-0.25491,3.5242
4,8.6003,-0.25437,3.5282
4,8.6222,-0.25375,3.533
4,8.6441,-0.25319,3.5378
4,8.6658,-0.25265,3.5426
4,8.6875,-0.25218,3.5474
4,8.7091,-0.25178,3.5522
4,8.7306,-0.25148,3.557
4,8.7522,-0.25127,3.5619
4,8.7614,-0.25123,3.564
4,8.7723,-0.25114,3.5664
4,8.7833,-0.25106,3.5689
4,8.8046,-0.25101,3.5738
4,8.8258,-0.25105,3.5787
4,8.8469,-0.25125,3.5837
4,8.868,-0.2516,3.5888
4,8.8806,-0.2518,3.5919
4,8.9016,-0.25211,3.597
4,8.9226,-0.25259,3.6022
4,8.9411,-0.25316,3.6069
4,8.962,-0.25393,3.6124
4,8.983,-0.2547,3.6179
4,9.0039,-0.25549,3.6235
4,9.0247,-0.25641,3.6292
4,9.0407,-0.25725,3.6337
4,9.0615,-0.25847,3.6397
4,9.0702,-0.25887,3.6421
4,9.091,-0.25996,3.648
4,9.1117,-0.26115,3.6541
4,9.1324,-0.26249,3.6603
4,9.1531,-0.26388,3.6666
4,9.1738,-0.2651,3.6728
4,9.1897,-0.26615,3.6777
4,9.2103,-0.26761,3.6842
4,9.2309,-0.26919,3.6909
4,9.2515,-0.27045,3.6972
4,9.2721,-0.27185,3.7038
4,9.2881,-0.27303,3.7091
4,9.3086,-0.27449,3.7159
4,9.3292,-0.27586,3.7225
4,9.3498,-0.27739,3.7291
4,9.3702,-0.279,3.736
4,9.3907,-0.28051,3.7428
4,9.4113,-0.28186,3.7494
4,9.4318,-0.28326,3.7561
4,9.4523,-0.2847,3.763
4,9.4729,-0.28587,3.7695
4,9.4935,-0.28703,3.7761
4,9.5003,-0.28741,3.7783
4,9.5208,-0.28858,3.785
4,9.5306,-0.28914,3.7883
4,9.5512,-0.29006,3.7946
4,9.5719,-0.29094,3.801
4,9.5925,-0.29179,3.8075
4,9.6082,-0.29242,3.8124
4,9.6289,-0.29311,3.8187
4,9.6497,-0.29366,3.8247
4,9.6705,-0.29415,3.8308
4,9.6912,-0.29458,3.8368
4,9.702,-0.29479,3.84
4,9.7095,-0.29486,3.8419
4,9.7304,-0.29503,3.8474
4,9.7514,-0.29514,3.8529
4,9.7723,-0.29516,3.8583
4,9.7933,-0.29508,3.8637
4,9.8144,-0.29488,3.8685
4,9.8355,-0.29457,3.8732
4,9.8567,-0.29417,3.8778
4,9.8779,-0.29366,3.8823
4,9.8991,-0.29306,3.8866
4,9.9097,-0.2927,3.8888
4,9.931,-0.29197,3.8925
4,9.9523,-0.29115,3.8961
4,9.9737,-0.29022,3.8995
4,9.9951,-0.28918,3.9027
4,10.014,-0.28813,3.9054
4,10.036,-0.28689,3.9084
4,10.057,-0.28556,3.9111
4,10.079,-0.28411,3.9136
4,10.1,-0.28261,3.9158
4,10.122,-0.28111,3.9176
4,10.141,-0.27971,3.9189
4,10.162,-0.27807,3.9203
4,10.184,-0.27633,3.9215
4,10.206,-0.27445,3.9225
4,10.229,-0.27234,3.9233
4,10.243,-0.27096,3.9237
4,10.268,-0.26858,3.9242
4,10.294,-0.26588,3.9244
4,10.321,-0.26311,3.9243
4,10.35,-0.26007,3.924
4,10.362,-0.25879,3.9236
4,10.392,-0.25553,3.9227
4,10.421,-0.25219,3.9212
4,10.452,-0.24877,3.9197
4,10.482,-0.24525,3.9175
4,10.512,-0.24173,3.9151
4,10.527,-0.23984,3.9139
4,10.557,-0.23593,3.9112
4,10.587,-0.23207,3.9082
4,10.618,-0.22825,3.905
4,10.648,-0.22447,3.9015
4,10.663,-0.22262,3.8995
4,10.693,-0.21894,3.8956
4,10.723,-0.21541,3.8913
4,10.753,-0.2117,3.887
4,10.783,-0.208,3.8825
4,10.813,-0.20442,3.8778
4,10.843,-0.20094,3.8729
4,10.866,-0.19845,3.869
4,10.896,-0.19513,3.8638
4,10.915,-0.19306,3.8605
4,10.945,-0.18977,3.8551
4,10.964,-0.18781,3.8515
4,10.994,-0.1848,3.846
4,11.016,-0.18276,3.8418
4,11.046,-0.17989,3.8361
4,11.068,-0.1779,3.8319
4,11.098,-0.17519,3.8261
4,11.115,-0.17382,3.8226
4,11.145,-0.17146,3.8166
4,11.175,-0.16917,3.8106
4,11.205,-0.16697,3.8045
4,11.235,-0.16498,3.7984
4,11.265,-0.16312,3.7923
4,11.295,-0.16132,3.7862
4,11.318,-0.16006,3.7815
4,11.348,-0.15845,3.7754
4,11.374,-0.15724,3.77
4,11.404,-0.15592,3.7639
4,11.434,-0.15469,3.7578
4,11.465,-0.15358,3.7517
4,11.495,-0.15258,3.7456
4,11.526,-0.15179,3.7396
4,11.561,-0.15083,3.7324
4,11.597,-0.15011,3.7254
4,11.633,-0.14958,3.7183
4,11.698,-0.14899,3.7058
4,11.768,-0.14899,3.6926
4,11.896,-0.14996,3.6694
4,11.907,-0.15002,3.6674
4,12.035,-0.15085,3.6448
4,12.155,-0.15301,3.6233
4,12.275,-0.156,3.6035
4,12.396,-0.15908,3.5841
4,12.517,-0.16239,3.5659
4,12.638,-0.16577,3.5491
4,12.759,-0.16967,3.5321
4,12.881,-0.17383,3.5162
4,13.002,-0.17783,3.501
4,13.124,-0.18165,3.4865
4,13.245,-0.1851,3.4731
4,13.367,-0.18837,3.4601
4,13.489,-0.19129,3.448
4,13.611,-0.19396,3.4363
4,13.732,-0.19643,3.425
4,13.854,-0.19832,3.4144
4,13.976,-0.2,3.404
4,14.096,-0.20132,3.3941
4,14.217,-0.20245,3.3842
4,14.335,-0.20337,3.3746
4,14.424,-0.20386,3.3674
4,14.539,-0.2044,3.3581
4,14.65,-0.20475,3.349
4,14.76,-0.20499,3.3399
4,14.867,-0.20518,3.3307
4,14.97,-0.20533,3.3216
5,9.4167,0.64797,2.2696
5,9.4305,0.64967,2.2861
5,9.4436,0.65192,2.3032
5,9.455,0.65413,2.3183
5,9.4677,0.65697,2.3356
5,9.4802,0.66012,2.353
5,9.4925,0.66348,2.3705
5,9.5046,0.667,2.3881
5,9.5165,0.67077,2.4058
5,9.5256,0.6737,2.4195
5,9.5368,0.67771,2.4376
5,9.5475,0.68182,2.4559
5,9.5509,0.68311,2.4616
5,9.5535,0.68412,2.4662
5,9.5639,0.68822,2.4847
5,9.5742,0.69228,2.5033
5,9.5799,0.6945,2.5139
5,9.5858,0.69677,2.5249
5,9.5957,0.70063,2.5438
5,9.605,0.70443,2.563
5,9.6142,0.70799,2.5823
5,9.6234,0.71145,2.6016
5,9.6324,0.71446,2.621
5,9.6413,0.71729,2.6406
5,9.6501,0.71986,2.6602
5,9.6587,0.7218,2.68
5,9.6672,0.72357,2.6998
5,9.6756,0.7251,2.7197
5,9.6836,0.72644,2.7397
5,9.6898,0.72732,2.7555
5,9.6976,0.72833,2.7756
5,9.7052,0.72906,2.7959
5,9.7127,0.72957,2.8162
5,9.7201,0.73004,2.8365
5,9.7247,0.73035,2.8491
5,9.7288,0.73056,2.8605
5,9.7308,0.73066,2.866
5,9.7381,0.73118,2.8864
5,9.7437,0.73175,2.9017
5,9.7511,0.73263,2.922
5,9.7587,0.73378,2.9423
5,9.7665,0.73544,2.9624
5,9.7748,0.73762,2.9823
5,9.7767,0.73819,2.987
5,9.7856,0.74132,3.0065
5,9.7948,0.74492,3.0257
5,9.8047,0.74939,3.0444
5,9.8159,0.75591,3.0618
5,9.8282,0.76349,3.0779
5,9.841,0.77183,3.0932
5,9.855,0.78139,3.1066
5,9.8699,0.79202,3.1181
5,9.8858,0.8033,3.1275
5,9.9022,0.81531,3.1348
5,9.9192,0.82754,3.1404
5,9.9368,0.83967,3.1434
5,9.9547,0.85177,3.1452
5,9.9728,0.86365,3.1452
5,9.9909,0.8754,3.1442
5,10.009,0.88649,3.1416
5,10.028,0.89755,3.1385
5,10.046,0.90801,3.1341
5,10.065,0.91798,3.1289
5,10.083,0.92746,3.1232
5,10.102,0.93623,3.1169
5,10.121,0.94463,3.1099
5,10.139,0.9523,3.1023
5,10.158,0.95918,3.0943
5,10.177,0.9658,3.086
5,10.197,0.97183,3.0771
5,10.216,0.97703,3.068
5,10.236,0.98173,3.0583
5,10.258,0.98605,3.0475
5,10.28,0.98976,3.0366
5,10.304,0.99305,3.0245
5,10.327,0.99503,3.0122
5,10.353,0.99677,2.9989
5,10.38,0.99694,2.9853
5,10.407,0.9964,2.9716
5,10.434,0.99461,2.958
5,10.461,0.99198,2.9447
5,10.489,0.9885,2.9316
5,10.516,0.9843,2.9189
5,10.544,0.97939,2.9066
5,10.571,0.97359,2.895
5,10.599,0.9674,2.8835
5,10.607,0.96547,2.8805
5,10.635,0.95861,2.8699
5,10.663,0.95143,2.8598
5,10.691,0.94378,2.8503
5,10.719,0.93608,2.8411
5,10.732,0.93253,2.8373
5,10.76,0.9245,2.8289
5,10.789,0.91641,2.8211
5,10.817,0.90835,2.8136
5,10.846,0.90022,2.8066
5,10.85,0.89911,2.8057
5,10.855,0.89767,2.8045
5,10.884,0.88972,2.7981
5,10.913,0.88194,2.7918
5,10.942,0.87416,2.7861
5,10.971,0.86658,2.7808
5,11,0.85904,2.7756
5,11.029,0.85187,2.7706
5,11.059,0.84467,2.766
5,11.064,0.84337,2.7651
5,11.065,0.84324,2.7651
5,11.066,0.84309,2.765
5,11.066,0.84295,2.7649
5,11.067,0.84281,2.7648
5,11.067,0.84266,2.7647
5,11.068,0.84252,2.7647
5,11.068,0.84237,2.7646
5,11.069,0.84223,2.7645
5,11.07,0.84208,2.7644
5,11.07,0.84194,2.7643
5,11.071,0.8418,2.7643
5,11.071,0.84165,2.7642
5,11.072,0.84151,2.7641
5,11.073,0.84136,2.764
5,11.073,0.84122,2.7639
5,11.074,0.84107,2.7639
5,11.074,0.84093,2.7638
5,11.075,0.84078,2.7637
5,11.076,0.84064,2.7636
5,11.076,0.8405,2.7635
5,11.077,0.84035,2.7635
5,11.077,0.84021,2.7634
5,11.078,0.84006,2.7633
5,11.078,0.83992,2.7632
5,11.079,0.83977,2.7631
5,11.08,0.83963,2.7631
5,11.08,0.83948,2.763
5,11.081,0.83934,2.7629
5,11.081,0.8392,2.7628
5,11.082,0.83905,2.7628
5,11.083,0.83891,2.7627
5,11.083,0.83876,2.7626
5,11.084,0.83862,2.7625
5,11.084,0.83847,2.7624
5,11.085,0.83833,2.7624
5,11.086,0.83818,2.7623
5,11.086,0.83804,2.7622
5,11.087,0.8379,2.7621
5,11.087,0.83775,2.762
5,11.088,0.83761,2.762
5,11.089,0.83746,2.7619
5,11.089,0.83732,2.7618
5,11.09,0.83717,2.7617
5,11.09,0.83703,2.7616
5,11.091,0.83689,2.7616
5,11.091,0.83674,2.7615
5,11.092,0.8366,2.7614
5,11.093,0.83645,2.7613
5,11.093,0.83631,2.7612
5,11.094,0.83616,2.7612
5,11.094,0.83602,2.7611
5,11.095,0.83587,2.761
5,11.096,0.83573,2.7609
5,11.096,0.83559,2.7608
5,11.097,0.83544,2.7608
5,11.097,0.8353,2.7607
5,11.098,0.83515,2.7606
5,11.099,0.83501,2.7605
5,11.099,0.83486,2.7605
5,11.1,0.83472,2.7604
5,11.1,0.83458,2.7603
5,11.13,0.82768,2.7566
5,11.16,0.82075,2.7531
5,11.189,0.8139,2.75
5,11.219,0.80717,2.7471
5,11.249,0.80056,2.7443
5,11.258,0.79848,2.7436
5,11.288,0.7918,2.7415
5,11.318,0.7851,2.7397
5,11.347,0.77824,2.7384
5,11.357,0.77603,2.7381
5,11.387,0.76908,2.7374
5,11.417,0.76218,2.7369
5,11.447,0.75534,2.7365
5,11.463,0.75174,2.7364
5,11.494,0.74479,2.7364
5,11.524,0.73802,2.7365
5,11.56,0.73014,2.7368
5,11.624,0.71594,2.738
5,11.689,0.70222,2.7391
5,11.759,0.68729,2.7405
5,11.83,0.67437,2.7401
5,11.957,0.65017,2.7418
5,11.971,0.64777,2.7417
5,12.091,0.62632,2.7404
5,12.211,0.60573,2.7392
5,12.331,0.58595,2.738
5,12.452,0.56819,2.735
5,12.573,0.5512,2.7312
5,12.694,0.5345,2.7251
5,12.815,0.51869,2.7182
5,12.937,0.50388,2.7105
5,13.058,0.49038,2.7022
5,13.18,0.47716,2.694
5,13.301,0.46429,2.6858
5,13.423,0.45139,2.678
5,13.544,0.43764,2.6697
5,13.565,0.4352,2.6685
5,13.686,0.42076,2.6613
5,13.807,0.40606,2.6546
5,13.928,0.39116,2.6484
5,14.049,0.37632,2.6422
5,14.169,0.36047,2.6363
5,14.286,0.34407,2.6296
5,14.403,0.32799,2.6202
5,14.517,0.31285,2.6094
5,14.524,0.31198,2.6086
5,14.633,0.29698,2.5947
5,14.741,0.28166,2.5788
5,14.845,0.26661,2.5615
5,14.857,0.26504,2.5594
5,14.958,0.25114,2.5408
6,6.8941,0.93922,2.7816
6,6.8952,0.93936,2.7818
6,6.9226,0.94283,2.7864
6,6.95,0.94638,2.7911
6,6.9666,0.9486,2.794
6,6.9773,0.95001,2.7958
6,6.988,0.95145,2.7976
6,7.0153,0.95517,2.8023
6,7.0426,0.95898,2.807
6,7.0698,0.9629,2.8118
6,7.097,0.96692,2.8167
6,7.1242,0.97096,2.8215
6,7.1513,0.9751,2.8264
6,7.1776,0.97922,2.8311
6,7.2038,0.98344,2.8358
6,7.2307,0.98785,2.8407
6,7.2576,0.99233,2.8457
6,7.2844,0.99693,2.8507
6,7.3111,1.0016,2.8557
6,7.3277,1.0046,2.8587
6,7.3543,1.0093,2.8636
6,7.3809,1.0142,2.8686
6,7.4074,1.0192,2.8736
6,7.4173,1.0211,2.8754
6,7.4436,1.0263,2.8804
6,7.4699,1.0314,2.8853
6,7.496,1.0366,2.8902
6,7.5215,1.0419,2.895
6,7.547,1.0472,2.8998
6,7.5598,1.0499,2.9022
6,7.5716,1.0524,2.9044
6,7.5855,1.0554,2.907
6,7.6113,1.061,2.9118
6,7.6311,1.0654,2.9155
6,7.6526,1.0704,2.9196
6,7.6628,1.0727,2.9215
6,7.6883,1.0785,2.9263
6,7.7138,1.0845,2.9309
6,7.739,1.0905,2.9356
6,7.7581,1.0952,2.9392
6,7.7734,1.099,2.9421
6,7.7829,1.1013,2.9438
6,7.7918,1.1035,2.9454
6,7.8166,1.1097,2.9499
6,7.8407,1.1159,2.9544
6,7.8607,1.1212,2.958
6,7.8724,1.1243,2.9602
6,7.881,1.1266,2.9617
6,7.8894,1.1288,2.9632
6,7.9004,1.1317,2.9652
6,7.925,1.1383,2.9695
6,7.9435,1.1432,2.9728
6,7.968,1.1497,2.977
6,7.9794,1.1527,2.9789
6,7.9953,1.1568,2.9815
6,8.0127,1.1613,2.9843
6,8.0191,1.1629,2.9853
6,8.0257,1.1646,2.9863
6,8.05,1.1705,2.9899
6,8.0742,1.1762,2.9932
6,8.0953,1.1811,2.9959
6,8.1144,1.1854,2.9982
6,8.1333,1.1897,3.0004
6,8.1539,1.1943,3.0026
6,8.1778,1.1998,3.0052
6,8.1969,1.2041,3.0072
6,8.2183,1.2091,3.0093
6,8.2418,1.2145,3.0116
6,8.2652,1.2198,3.0138
6,8.2884,1.2252,3.0158
6,8.3116,1.2303,3.0177
6,8.3346,1.2355,3.0194
6,8.3576,1.2405,3.0209
6,8.3806,1.2454,3.0222
6,8.3972,1.249,3.023
6,8.4054,1.2507,3.0235
6,8.4141,1.2525,3.0239
6,8.4368,1.2572,3.0248
6,8.4593,1.2619,3.0255
6,8.4818,1.2664,3.0261
6,8.5042,1.271,3.0266
6,8.5265,1.2754,3.0268
6,8.5487,1.2798,3.027
6,8.5708,1.2841,3.0271
6,8.5928,1.2883,3.027
6,8.6147,1.2925,3.0267
6,8.6366,1.2967,3.0263
6,8.6583,1.3007,3.0258
6,8.6799,1.3047,3.0253
6,8.7014,1.3087,3.0246
6,8.7229,1.3126,3.0238
6,8.7443,1.3165,3.0228
6,8.7655,1.3204,3.0218
6,8.7868,1.3243,3.0206
6,8.796,1.3259,3.0201
6,8.8043,1.3274,3.0197
6,8.8255,1.3312,3.0184
6,8.8468,1.3349,3.0171
6,8.8681,1.3387,3.0156
6,8.8753,1.34,3.0151
6,8.8819,1.3412,3.0145
6,8.9032,1.345,3.0127
6,8.9244,1.3488,3.0107
6,8.9301,1.3498,3.0102
6,8.9376,1.3511,3.0095
6,8.9589,1.3549,3.0075
6,8.9801,1.3586,3.0054
6,9.0013,1.3624,3.0033
6,9.0225,1.3662,3.0011
6,9.0437,1.3701,2.9987
6,9.0648,1.374,2.9963
6,9.086,1.3778,2.994
6,9.1072,1.3816,2.9916
6,9.1283,1.3855,2.9891
6,9.1494,1.3895,2.9864
6,9.1705,1.3936,2.9836
6,9.1916,1.3977,2.9808
6,9.2008,1.3995,2.9795
6,9.2095,1.4011,2.9784
6,9.2306,1.4051,2.9756
6,9.2517,1.4092,2.9728
6,9.2728,1.4133,2.9699
6,9.2938,1.4175,2.967
6,9.3064,1.42,2.9653
6,9.3187,1.4225,2.9634
6,9.327,1.4242,2.9621
6,9.348,1.4283,2.959
6,9.3691,1.4325,2.9558
6,9.3901,1.4366,2.9526
6,9.4111,1.4408,2.9494
6,9.4308,1.4447,2.9463
6,9.4518,1.4489,2.9429
6,9.4728,1.4528,2.9396
6,9.4938,1.4567,2.9361
6,9.5148,1.4605,2.9324
6,9.5267,1.4627,2.9304
6,9.5477,1.4665,2.9267
6,9.5687,1.4703,2.9229
6,9.5811,1.4724,2.9206
6,9.6021,1.476,2.9168
6,9.6232,1.4792,2.9128
6,9.6442,1.4823,2.9087
6,9.6651,1.4853,2.9045
6,9.6861,1.4882,2.9003
6,9.7071,1.491,2.896
6,9.7282,1.4936,2.8915
6,9.7492,1.4961,2.8869
6,9.7702,1.4984,2.8822
6,9.7912,1.5004,2.8774
6,9.8123,1.5021,2.8727
6,9.8333,1.5037,2.8679
6,9.8544,1.505,2.8631
6,9.8754,1.5061,2.858
6,9.8964,1.507,2.8529
6,9.9175,1.5077,2.8478
6,9.9385,1.5082,2.8427
6,9.9595,1.5085,2.8374
6,9.9805,1.5086,2.8321
6,10.001,1.5085,2.8267
6,10.022,1.5081,2.8213
6,10.043,1.5076,2.816
6,10.048,1.5075,2.8148
6,10.052,1.5073,2.8137
6,10.073,1.5064,2.8082
6,10.094,1.5053,2.8028
6,10.115,1.504,2.7974
6,10.136,1.5026,2.7921
