"RegionId","Points:0","Points:1","Points:2"
1,13.322,-0.66331,2.7179
1,13.324,-0.66372,2.7172
1,13.326,-0.66412,2.7164
1,13.329,-0.66453,2.7156
1,13.331,-0.66493,2.7148
1,13.333,-0.66534,2.714
1,13.335,-0.66575,2.7132
1,13.338,-0.66615,2.7124
1,13.34,-0.66656,2.7117
1,13.342,-0.66696,2.7109
1,13.345,-0.66737,2.7101
1,13.347,-0.66778,2.7093
1,13.349,-0.66818,2.7085
1,13.351,-0.66852,2.7077
1,13.467,-0.68242,2.6687
1,13.582,-0.69612,2.629
1,13.696,-0.70933,2.5875
1,13.811,-0.7202,2.5472
1,13.925,-0.73076,2.5052
1,14.04,-0.73788,2.4657
1,14.154,-0.74508,2.4262
1,14.267,-0.75028,2.3886
1,14.379,-0.75357,2.3505
1,14.489,-0.75748,2.315
1,14.599,-0.76238,2.2814
1,14.705,-0.76697,2.2504
1,14.808,-0.77266,2.2211
1,14.91,-0.77871,2.1919
2,7.4125,-0.0648,2.2523
2,7.3919,-0.073378,2.2497
2,7.3719,-0.083392,2.247
2,7.3521,-0.093807,2.2448
2,7.3326,-0.10487,2.2431
2,7.3131,-0.11602,2.2421
2,7.3082,-0.11891,2.242
2,7.2891,-0.13083,2.2419
2,7.2705,-0.1434,2.2426
2,7.2523,-0.15652,2.244
2,7.2345,-0.17021,2.246
2,7.2173,-0.18443,2.2485
2,7.2005,-0.19916,2.2512
2,7.1858,-0.2159,2.2537
2,7.1717,-0.23345,2.2562
2,7.1579,-0.25143,2.2584
2,7.1448,-0.27024,2.26
2,7.1324,-0.2895,2.2605
2,7.1202,-0.30927,2.261
2,7.1086,-0.32944,2.2603
2,7.0974,-0.35003,2.2599
2,7.0869,-0.37121,2.2586
2,7.0772,-0.3927,2.2566
2,7.0655,-0.41337,2.2548
2,7.0543,-0.43469,2.2536
2,7.0436,-0.45643,2.2524
2,7.0335,-0.47858,2.252
2,7.0234,-0.50103,2.2531
2,7.014,-0.52386,2.255
2,7.0123,-0.52837,2.2555
2,7.0048,-0.55198,2.258
2,6.9994,-0.5762,2.2609
2,6.9949,-0.60066,2.2644
2,6.9914,-0.62534,2.2684
2,6.9891,-0.6502,2.2729
2,6.9882,-0.67544,2.2779
2,6.9909,-0.70066,2.2829
2,6.9956,-0.72545,2.288
2,7.0025,-0.74979,2.2927
2,7.0038,-0.75371,2.2936
2,7.0123,-0.77759,2.2987
2,7.0246,-0.79977,2.3037
2,7.027,-0.80364,2.3048
2,7.0408,-0.82486,2.3101
2,7.0435,-0.82848,2.3111
2,7.0588,-0.84863,2.3165
2,7.0758,-0.86729,2.3221
2,7.095,-0.88374,2.3271
2,7.1153,-0.89918,2.3316
2,7.1192,-0.90201,2.3326
2,7.1405,-0.91608,2.3372
2,7.1622,-0.92939,2.3414
2,7.1856,-0.94002,2.3452
2,7.2095,-0.94953,2.3481
2,7.215,-0.9516,2.3489
2,7.2393,-0.96001,2.3519
2,7.264,-0.96732,2.354
2,7.2889,-0.97354,2.3553
2,7.3139,-0.97885,2.3569
2,7.3391,-0.98319,2.3578
2,7.3645,-0.98615,2.358
2,7.39,-0.98779,2.3576
2,7.4154,-0.98863,2.3566
2,7.4408,-0.98885,2.3551
2,7.466,-0.98835,2.3532
2,7.4774,-0.9881,2.3521
2,7.5029,-0.98722,2.3495
2,7.5278,-0.98568,2.3465
2,7.5524,-0.98352,2.3432
2,7.5769,-0.98079,2.3395
2,7.6012,-0.97757,2.3355
2,7.6249,-0.97394,2.331
2,7.6485,-0.96963,2.3255
2,7.6722,-0.96502,2.3199
2,7.693,-0.96068,2.3145
2,7.716,-0.95556,2.3084
2,7.7388,-0.9503,2.3022
2,7.7438,-0.94906,2.3006
2,7.766,-0.94337,2.2933
2,7.7879,-0.93743,2.2856
2,7.8101,-0.93118,2.2773
2,7.832,-0.92476,2.2686
2,7.8532,-0.91802,2.2581
2,7.8738,-0.91102,2.2465
2,7.8936,-0.9041,2.2348
2,7.9,-0.90168,2.2306
2,7.9185,-0.89429,2.2172
2,7.9366,-0.88668,2.2036
2,7.9474,-0.8818,2.1954
2,7.9651,-0.87363,2.1817
2,7.9662,-0.8731,2.1808
2,7.9673,-0.8726,2.18
2,7.9846,-0.86364,2.1664
2,8.0022,-0.85452,2.1533
2,8.0068,-0.85197,2.1499
2,8.024,-0.84212,2.1366
2,8.0411,-0.83208,2.1238
2,8.0581,-0.82175,2.1108
2,8.0744,-0.8114,2.0972
2,8.0905,-0.80093,2.0836
2,8.1059,-0.79047,2.0691
2,8.121,-0.7798,2.0544
2,8.1274,-0.77529,2.0482
2,8.1293,-0.7739,2.0461
2,8.1433,-0.7631,2.0309
2,8.1574,-0.75218,2.0157
2,8.1706,-0.74098,2
2,8.1838,-0.72957,1.9846
2,8.1965,-0.71798,1.969
2,8.198,-0.71654,1.9671
2,8.2103,-0.70458,1.9516
2,8.2222,-0.69255,1.9359
2,8.2338,-0.68032,1.9202
2,8.2449,-0.668,1.9043
2,8.2557,-0.65561,1.8884
2,8.2661,-0.643,1.8724
2,8.2761,-0.63033,1.8563
2,8.2859,-0.61759,1.8401
2,8.2952,-0.60466,1.824
2,8.3043,-0.59165,1.8077
2,8.3131,-0.57851,1.7916
2,8.3212,-0.56529,1.7751
2,8.3296,-0.55192,1.759
2,8.3374,-0.53833,1.7428
2,8.3452,-0.52464,1.7267
2,8.3527,-0.51081,1.7107
2,8.3602,-0.49676,1.6949
2,8.3672,-0.48263,1.679
2,8.3743,-0.46826,1.6634
2,8.3814,-0.45376,1.648
2,8.388,-0.43909,1.6325
2,8.395,-0.42414,1.6176
2,8.4019,-0.40889,1.6027
2,8.4088,-0.39341,1.5881
2,8.4154,-0.37788,1.5736
2,8.422,-0.36199,1.5595
2,8.4288,-0.3459,1.5459
2,8.4355,-0.3296,1.5325
2,8.4421,-0.313,1.5194
2,8.449,-0.29619,1.5069
2,8.4559,-0.27915,1.4946
2,8.4626,-0.26185,1.4827
2,8.4649,-0.25614,1.4789
2,8.4721,-0.2385,1.4677
2,8.4792,-0.22067,1.4569
2,8.4861,-0.20266,1.4463
2,8.4935,-0.18439,1.4368
2,8.5008,-0.16598,1.4273
2,8.508,-0.14739,1.4183
2,8.5104,-0.14131,1.4156
2,8.518,-0.12255,1.4076
2,8.5253,-0.10364,1.3997
2,8.5328,-0.084564,1.3925
2,8.5407,-0.065536,1.3859
2,8.5483,-0.046372,1.3796
2,8.556,-0.0271,1.3739
2,8.5599,-0.017242,1.3712
2,8.568,0.0019498,1.3661
2,8.5762,0.021248,1.3616
2,8.5845,0.040509,1.3576
2,8.5926,0.059774,1.3539
2,8.5965,0.068657,1.3524
2,8.6049,0.087841,1.3494
2,8.6133,0.1071,1.3466
2,8.622,0.12621,1.3444
2,8.631,0.14525,1.3424
2,8.6359,0.15457,1.3414
2,8.6458,0.17308,1.3395
2,8.6493,0.1795,1.3389
2,8.6531,0.1862,1.3383
2,8.6636,0.20432,1.3369
2,8.6745,0.22226,1.3356
2,8.6858,0.23979,1.3345
2,8.6978,0.25683,1.3335
2,8.7103,0.27358,1.3325
2,8.7235,0.28955,1.3314
2,8.7374,0.30499,1.3302
2,8.7522,0.31951,1.3288
2,8.7679,0.33302,1.3271
2,8.7731,0.33694,1.3265
2,8.7898,0.34925,1.3246
2,8.8076,0.35972,1.3221
2,8.8264,0.36771,1.3186
2,8.8459,0.37345,1.3143
2,8.8659,0.37752,1.31
2,8.8861,0.38004,1.3057
2,8.9065,0.38211,1.3017
2,8.9268,0.38067,1.297
2,8.9472,0.37877,1.2928
2,8.9555,0.37789,1.2913
2,8.976,0.37558,1.2879
2,8.9966,0.37395,1.2857
2,9.0172,0.37125,1.2838
2,9.0375,0.36705,1.282
2,9.0579,0.36275,1.2807
2,9.0783,0.35835,1.28
2,9.0988,0.3539,1.2797
2,9.1192,0.3494,1.2801
2,9.1398,0.34613,1.2818
2,9.1501,0.34448,1.2829
2,9.1707,0.34117,1.2852
2,9.1912,0.33786,1.288
2,9.2117,0.33454,1.2913
2,9.2321,0.33124,1.295
2,9.2525,0.32796,1.2991
2,9.2729,0.32468,1.3035
2,9.2932,0.32314,1.309
2,9.309,0.32301,1.3139
2,9.3291,0.32282,1.3203
2,9.3493,0.32257,1.327
2,9.3694,0.32225,1.3339
2,9.3897,0.32278,1.3412
2,9.4095,0.32409,1.3489
2,9.4295,0.32505,1.3567
2,9.4499,0.32522,1.3644
2,9.4697,0.32691,1.3726
2,9.4895,0.32852,1.3809
2,9.5095,0.32997,1.3893
2,9.5291,0.33261,1.3981
2,9.5487,0.33523,1.4069
2,9.5564,0.3362,1.4105
2,9.5758,0.33927,1.4195
2,9.5951,0.34277,1.4288
2,9.6143,0.34606,1.4381
2,9.6333,0.35026,1.4476
2,9.6525,0.35374,1.457
2,9.6716,0.35737,1.4665
2,9.6882,0.36102,1.4749
2,9.7072,0.36508,1.4846
2,9.726,0.36945,1.4943
2,9.7447,0.37402,1.5042
2,9.7636,0.37788,1.514
2,9.7824,0.38237,1.5239
2,9.8011,0.38676,1.5338
2,9.8198,0.39111,1.5438
2,9.8384,0.39574,1.5539
2,9.857,0.40028,1.564
2,9.8756,0.40479,1.5741
2,9.8942,0.40908,1.5843
2,9.9127,0.41355,1.5945
2,9.9312,0.4181,1.6049
2,9.9497,0.42244,1.6152
2,9.9565,0.42413,1.619
2,9.975,0.42838,1.6294
2,9.9889,0.43132,1.6371
2,10.007,0.4356,1.6476
2,10.026,0.43971,1.6582
2,10.044,0.44366,1.6688
2,10.063,0.44777,1.6795
2,10.081,0.45145,1.6902
2,10.099,0.45513,1.7009
2,10.113,0.45767,1.7089
2,10.132,0.46114,1.7198
2,10.15,0.46458,1.7308
2,10.16,0.46633,1.7368
2,10.178,0.46967,1.748
2,10.197,0.47287,1.7594
2,10.216,0.47583,1.7708
2,10.235,0.47864,1.7827
2,10.256,0.48151,1.7957
2,10.277,0.4843,1.8087
2,10.299,0.48722,1.8231
2,10.322,0.48981,1.8376
2,10.334,0.49135,1.8459
2,10.358,0.49415,1.8617
2,10.383,0.49684,1.8785
2,10.408,0.49946,1.8954
2,10.433,0.50145,1.9126
2,10.445,0.50244,1.9209
2,10.47,0.50415,1.9385
2,10.481,0.50502,1.9471
2,10.506,0.50675,1.965
2,10.531,0.50837,1.9833
2,10.555,0.50997,2.0017
2,10.579,0.51149,2.0204
2,10.603,0.51305,2.0393
2,10.615,0.51382,2.0487
2,10.639,0.51542,2.068
2,10.662,0.51706,2.0875
2,10.674,0.51792,2.0973
2,10.697,0.51964,2.1171
2,10.721,0.52143,2.1371
2,10.734,0.52252,2.1485
2,10.756,0.52448,2.1688
2,10.776,0.52605,2.1867
2,10.798,0.52799,2.2076
2,10.806,0.52865,2.2149
2,10.816,0.52951,2.2238
2,10.838,0.53159,2.2449
2,10.86,0.5337,2.2661
2,10.881,0.53587,2.2876
2,10.894,0.53722,2.3005
2,10.916,0.53931,2.3221
2,10.937,0.54143,2.344
2,10.958,0.54347,2.366
2,10.98,0.54524,2.3881
2,10.989,0.54605,2.3985
2,11.01,0.54749,2.4208
2,11.031,0.54855,2.4432
2,11.052,0.54952,2.4658
2,11.073,0.54962,2.4882
2,11.085,0.54957,2.502
2,11.106,0.54914,2.5246
2,11.126,0.54794,2.5471
2,11.147,0.54651,2.5698
2,11.168,0.54414,2.592
2,11.189,0.54145,2.6144
2,11.198,0.54018,2.6243
2,11.219,0.53645,2.6462
2,11.24,0.53244,2.6682
2,11.261,0.5279,2.6898
2,11.27,0.52578,2.6987
2,11.274,0.5249,2.7023
2,11.295,0.51959,2.7237
2,11.317,0.51353,2.7443
2,11.339,0.50732,2.7648
2,11.348,0.50471,2.7733
2,11.37,0.49778,2.7927
2,11.393,0.49061,2.8123
2,11.397,0.48923,2.8161
2,11.421,0.48157,2.8342
2,11.445,0.4738,2.8524
2,11.469,0.4655,2.8693
2,11.494,0.45719,2.8859
2,11.52,0.4488,2.9015
2,11.55,0.43865,2.9189
2,11.581,0.42812,2.934
2,11.64,0.41065,2.9585
2,11.701,0.39284,2.9764
2,11.767,0.37308,2.994
2,11.891,0.34008,3.011
2,12.015,0.30431,3.0279
2,12.132,0.27292,3.0334
2,12.25,0.24407,3.0296
2,12.368,0.21346,3.0271
2,12.487,0.18618,3.0178
2,12.606,0.16072,3.0062
2,12.726,0.13566,2.9933
2,12.845,0.11234,2.9783
2,12.964,0.089367,2.9631
2,13.084,0.069009,2.9468
2,13.203,0.046831,2.9316
2,13.322,0.022203,2.9169
2,13.442,0.00062544,2.9013
2,13.561,-0.020617,2.8857
2,13.681,-0.038639,2.8696
2,13.801,-0.05512,2.8529
2,13.921,-0.070766,2.8345
2,14.041,-0.084501,2.8163
2,14.16,-0.096673,2.7985
2,14.277,-0.10609,2.7815
2,14.394,-0.11408,2.7653
2,14.508,-0.12044,2.7504
2,14.623,-0.12505,2.7367
2,14.733,-0.12911,2.7242
2,14.839,-0.13256,2.713
2,14.945,-0.13532,2.7037
3,7.3692,0.69838,3.0307
3,7.3961,0.70013,3.0347
3,7.4229,0.702,3.0389
3,7.4496,0.70388,3.0431
3,7.4762,0.70579,3.0474
3,7.5028,0.70769,3.0517
3,7.5228,0.70914,3.0549
3,7.537,0.71017,3.0573
3,7.5633,0.71213,3.0617
3,7.5902,0.71417,3.0663
3,7.6167,0.71621,3.0709
3,7.6317,0.71737,3.0735
3,7.6579,0.71945,3.0781
3,7.684,0.72158,3.0828
3,7.6982,0.72276,3.0854
3,7.7233,0.72491,3.09
3,7.7387,0.72629,3.0928
3,7.7568,0.72794,3.0961
3,7.7779,0.72993,3.1
3,7.8037,0.73243,3.1049
3,7.8293,0.73497,3.1098
3,7.8507,0.73712,3.1139
3,7.8715,0.73921,3.1179
3,7.8925,0.74134,3.1219
3,7.9169,0.74379,3.1267
3,7.9357,0.74562,3.1303
3,7.9489,0.74689,3.1328
3,7.9743,0.74925,3.1376
3,7.9988,0.75139,3.142
3,8.0243,0.75324,3.1464
3,8.0333,0.7537,3.1478
3,8.0587,0.75476,3.1516
3,8.0842,0.7555,3.1551
3,8.102,0.75606,3.1574
3,8.1223,0.75678,3.1601
3,8.1435,0.75774,3.163
3,8.163,0.75884,3.1656
3,8.1805,0.76001,3.1679
3,8.1976,0.76123,3.1702
3,8.2163,0.76259,3.1726
3,8.234,0.76391,3.1749
3,8.2514,0.7652,3.1771
3,8.2624,0.76603,3.1785
3,8.2743,0.76693,3.18
3,8.2893,0.76805,3.1818
3,8.3135,0.76983,3.1846
3,8.3376,0.77155,3.1872
3,8.3543,0.77273,3.1889
3,8.3728,0.77402,3.1907
3,8.3863,0.77496,3.192
3,8.3987,0.77587,3.1932
3,8.4224,0.77762,3.1954
3,8.446,0.77937,3.1974
3,8.4632,0.78066,3.1988
3,8.4751,0.78155,3.1997
3,8.4989,0.78336,3.2015
3,8.5223,0.78517,3.2032
3,8.5456,0.78701,3.2048
3,8.557,0.78792,3.2055
3,8.5801,0.7898,3.2069
3,8.6032,0.79171,3.2081
3,8.6262,0.79366,3.2093
3,8.6361,0.79452,3.2098
3,8.6498,0.79571,3.2105
3,8.6638,0.79695,3.2111
3,8.6865,0.799,3.212
3,8.709,0.80109,3.2128
3,8.7315,0.80321,3.2136
3,8.7539,0.80538,3.2142
3,8.7762,0.80759,3.2147
3,8.7984,0.80985,3.2151
3,8.8206,0.81217,3.2154
3,8.8426,0.81454,3.2155
3,8.8646,0.81698,3.2155
3,8.8865,0.81947,3.2154
3,8.9083,0.82202,3.2151
3,8.93,0.82467,3.2146
3,8.9434,0.82632,3.2142
3,8.965,0.82903,3.2135
3,8.9865,0.83182,3.2127
3,9.008,0.83468,3.2117
3,9.0294,0.83761,3.2104
3,9.0508,0.84061,3.2091
3,9.0722,0.84369,3.2075
3,9.0935,0.84685,3.2058
3,9.1148,0.85005,3.2039
3,9.1362,0.85326,3.202
3,9.1575,0.85653,3.2
3,9.1788,0.85987,3.1978
3,9.2,0.86325,3.1954
3,9.2212,0.86669,3.1929
3,9.2424,0.87018,3.1902
3,9.2571,0.87263,3.1881
3,9.2782,0.87618,3.185
3,9.2993,0.87972,3.1818
3,9.3204,0.8833,3.1785
3,9.3408,0.88679,3.1752
3,9.3619,0.89042,3.1717
3,9.3829,0.89406,3.1681
3,9.4039,0.89772,3.1643
3,9.4249,0.90137,3.1603
3,9.4458,0.90503,3.1563
3,9.4668,0.90869,3.1522
3,9.4853,0.91195,3.1486
3,9.5022,0.91492,3.1452
3,9.5231,0.9186,3.141
3,9.5274,0.91935,3.1401
3,9.5333,0.92038,3.1388
3,9.5541,0.92403,3.1343
3,9.575,0.92769,3.1299
3,9.5959,0.93137,3.1255
3,9.6167,0.93505,3.1211
3,9.6376,0.93875,3.1167
3,9.6585,0.94243,3.1123
3,9.6794,0.94609,3.1078
3,9.7002,0.94976,3.1034
3,9.7211,0.95351,3.0991
3,9.742,0.9573,3.095
3,9.763,0.96111,3.091
3,9.7839,0.96493,3.087
3,9.8049,0.96879,3.0831
3,9.8259,0.97269,3.0795
3,9.8469,0.97671,3.0761
3,9.8621,0.97971,3.0738
3,9.8831,0.9839,3.0708
3,9.9041,0.98819,3.0681
3,9.9252,0.99257,3.0657
3,9.9463,0.99709,3.0637
3,9.9673,1.0018,3.062
3,9.9884,1.0066,3.0603
3,10.009,1.0116,3.0591
3,10.03,1.0168,3.0583
3,10.051,1.0221,3.0579
3,10.072,1.0277,3.0577
3,10.093,1.0334,3.0577
3,10.114,1.0392,3.058
3,10.135,1.0453,3.0588
3,10.156,1.0515,3.0597
3,10.176,1.0579,3.0605
3,10.197,1.0646,3.0618
3,10.218,1.0714,3.0634
3,10.24,1.0786,3.065
3,10.259,1.0849,3.0661
3,10.283,1.0927,3.0679
3,10.308,1.1011,3.0697
3,10.335,1.1103,3.0713
3,10.363,1.1196,3.0731
3,10.391,1.1291,3.0747
3,10.42,1.1386,3.0758
3,10.449,1.1482,3.0771
3,10.453,1.1497,3.0772
3,10.459,1.1516,3.0773
3,10.488,1.1608,3.0776
3,10.517,1.17,3.0778
3,10.547,1.1789,3.0775
3,10.565,1.1842,3.0769
3,10.594,1.1927,3.076
3,10.624,1.2009,3.0747
3,10.653,1.2087,3.0728
3,10.683,1.216,3.0704
3,10.713,1.2231,3.0679
3,10.742,1.2296,3.0646
3,10.772,1.2356,3.0608
3,10.802,1.2416,3.0569
3,10.832,1.2471,3.0525
3,10.862,1.2521,3.0479
3,10.892,1.2566,3.0428
3,10.921,1.2605,3.0373
3,10.951,1.2643,3.0317
3,10.981,1.2675,3.0257
3,11.011,1.2705,3.0196
3,11.041,1.2731,3.0132
3,11.071,1.2753,3.0066
3,11.1,1.2769,2.9998
3,11.13,1.2779,2.9928
3,11.16,1.2788,2.9857
3,11.19,1.2791,2.9785
3,11.219,1.2792,2.9712
3,11.249,1.279,2.9638
3,11.263,1.2786,2.9602
3,11.293,1.2778,2.9527
3,11.323,1.2766,2.9452
3,11.352,1.2753,2.9376
3,11.382,1.2735,2.93
3,11.412,1.2716,2.9223
3,11.442,1.2694,2.9147
3,11.471,1.2669,2.9071
3,11.501,1.2641,2.8995
3,11.523,1.262,2.894
3,11.558,1.2583,2.8853
3,11.594,1.2539,2.8769
3,11.657,1.2461,2.8614
3,11.727,1.2367,2.8454
3,11.796,1.2266,2.8301
3,11.922,1.206,2.8045
3,12.048,1.1853,2.7817
3,12.166,1.1661,2.7615
3,12.286,1.147,2.7431
3,12.405,1.1265,2.7283
3,12.525,1.1067,2.7148
3,12.646,1.089,2.7024
3,12.766,1.0722,2.6901
3,12.887,1.0573,2.6784
3,13.008,1.0434,2.6668
3,13.13,1.0304,2.6555
3,13.251,1.0191,2.6454
3,13.373,1.0083,2.6368
3,13.495,0.99846,2.6302
3,13.617,0.9893,2.624
3,13.738,0.98089,2.6182
3,13.86,0.97353,2.6126
3,13.982,0.96658,2.607
3,14.103,0.96036,2.6014
3,14.223,0.9546,2.5956
3,14.342,0.9494,2.5898
3,14.457,0.94463,2.5834
3,14.572,0.94043,2.5768
3,14.683,0.93694,2.5703
3,14.705,0.93641,2.5689
3,14.811,0.93405,2.5624
3,14.918,0.93222,2.556
4,8.4366,-0.2597,3.4909
4,8.4376,-0.25973,3.491
4,8.4606,-0.26031,3.4924
4,8.4835,-0.26083,3.4939
4,8.5048,-0.26129,3.4952
4,8.525,-0.26169,3.4964
4,8.5443,-0.26206,3.4976
4,8.5628,-0.26241,3.4986
4,8.5854,-0.2628,3.4999
4,8.608,-0.26317,3.5011
4,8.63,-0.26351,3.5023
4,8.6514,-0.2638,3.5035
4,8.6716,-0.26403,3.5045
4,8.6938,-0.26424,3.5057
4,8.716,-0.26439,3.5069
4,8.7382,-0.2645,3.508
4,8.7603,-0.26456,3.5091
4,8.7823,-0.26455,3.5101
4,8.8043,-0.26448,3.5111
4,8.8262,-0.26435,3.512
4,8.8482,-0.26416,3.5128
4,8.87,-0.26392,3.5136
4,8.8918,-0.26362,3.5142
4,8.9016,-0.26348,3.5145
4,8.9233,-0.26314,3.5151
4,8.9449,-0.26281,3.5158
4,8.9666,-0.26243,3.5163
4,8.9761,-0.26226,3.5166
4,8.9978,-0.26184,3.517
4,9.0194,-0.2614,3.5174
4,9.0411,-0.26094,3.5176
4,9.0504,-0.26075,3.5177
4,9.072,-0.26029,3.5178
4,9.0937,-0.25984,3.5178
4,9.1153,-0.25943,3.5177
4,9.137,-0.25904,3.5176
4,9.1586,-0.25869,3.5174
4,9.1803,-0.25842,3.5171
4,9.2019,-0.25821,3.5167
4,9.2236,-0.2581,3.5163
4,9.2452,-0.2581,3.5158
4,9.2667,-0.25825,3.5152
4,9.2883,-0.2586,3.5144
4,9.3099,-0.25925,3.5134
4,9.3315,-0.26008,3.5124
4,9.3531,-0.26116,3.5114
4,9.3747,-0.26245,3.5104
4,9.3907,-0.2636,3.5097
4,9.4123,-0.26535,3.5088
4,9.4338,-0.26743,3.5079
4,9.4553,-0.26978,3.5071
4,9.4768,-0.2724,3.5064
4,9.4982,-0.27549,3.5059
4,9.5083,-0.27724,3.5058
4,9.5296,-0.2811,3.5055
4,9.5509,-0.28526,3.5054
4,9.572,-0.28987,3.5056
4,9.5931,-0.29489,3.5061
4,9.6141,-0.30019,3.5067
4,9.6348,-0.30628,3.5076
4,9.6554,-0.31274,3.5089
4,9.6759,-0.31953,3.5104
4,9.6962,-0.32687,3.5123
4,9.7162,-0.33484,3.5145
4,9.7365,-0.34219,3.5168
4,9.7565,-0.34979,3.5195
4,9.7662,-0.35372,3.5209
4,9.7859,-0.36205,3.524
4,9.8055,-0.37068,3.5274
4,9.8248,-0.37968,3.5311
4,9.8314,-0.38291,3.5324
4,9.8504,-0.39236,3.5364
4,9.8694,-0.40192,3.5407
4,9.8884,-0.41123,3.5451
4,9.9074,-0.42065,3.5496
4,9.9262,-0.43034,3.5542
4,9.9447,-0.44036,3.5591
4,9.9631,-0.45058,3.5645
4,9.9818,-0.46026,3.5694
4,10,-0.47001,3.5745
4,10.019,-0.48001,3.5799
4,10.037,-0.49015,3.5852
4,10.056,-0.5002,3.5908
4,10.074,-0.50989,3.5961
4,10.083,-0.51477,3.5988
4,10.102,-0.52462,3.6044
4,10.111,-0.52943,3.6071
4,10.129,-0.53948,3.6127
4,10.147,-0.54927,3.6184
4,10.166,-0.55883,3.6239
4,10.185,-0.56848,3.6296
4,10.204,-0.57832,3.6353
4,10.223,-0.58844,3.6412
4,10.243,-0.59813,3.6471
4,10.247,-0.59987,3.6482
4,10.247,-0.60008,3.6483
4,10.269,-0.61051,3.6544
4,10.292,-0.62196,3.6614
4,10.316,-0.63312,3.668
4,10.341,-0.6446,3.675
4,10.367,-0.656,3.682
4,10.394,-0.66779,3.6891
4,10.421,-0.67882,3.6962
4,10.448,-0.6898,3.703
4,10.461,-0.69461,3.7061
4,10.488,-0.70535,3.7129
4,10.516,-0.71555,3.7193
4,10.545,-0.72533,3.7258
4,10.573,-0.73457,3.7317
4,10.602,-0.74378,3.7377
4,10.631,-0.75227,3.7435
4,10.66,-0.76023,3.7487
4,10.689,-0.76786,3.7539
4,10.718,-0.77521,3.7592
4,10.748,-0.78205,3.7638
4,10.778,-0.78812,3.7681
4,10.807,-0.79393,3.7724
4,10.837,-0.79928,3.7766
4,10.867,-0.80414,3.7801
4,10.897,-0.80865,3.7836
4,10.927,-0.81253,3.7869
4,10.958,-0.81613,3.7901
4,10.988,-0.8192,3.7928
4,11.018,-0.82194,3.7955
4,11.049,-0.82433,3.7979
4,11.058,-0.82487,3.7986
4,11.066,-0.82533,3.7991
4,11.097,-0.82697,3.8009
4,11.128,-0.82803,3.8024
4,11.158,-0.82885,3.8038
4,11.189,-0.82923,3.805
4,11.219,-0.8293,3.806
4,11.25,-0.82908,3.8069
4,11.26,-0.82884,3.8071
4,11.291,-0.82805,3.8076
4,11.321,-0.82701,3.808
4,11.352,-0.82571,3.8083
4,11.383,-0.8239,3.8083
4,11.413,-0.82184,3.8082
4,11.444,-0.81956,3.808
4,11.475,-0.81691,3.8075
4,11.506,-0.81421,3.8069
4,11.542,-0.8106,3.8059
4,11.578,-0.80687,3.8046
4,11.644,-0.79993,3.8016
4,11.709,-0.79196,3.7977
4,11.78,-0.7825,3.7929
4,11.908,-0.76411,3.7833
4,12.036,-0.74541,3.7719
4,12.156,-0.72725,3.7592
4,12.276,-0.71055,3.7442
4,12.396,-0.69025,3.7301
4,12.516,-0.67141,3.7149
4,12.636,-0.65543,3.6986
4,12.756,-0.64,3.6815
4,12.877,-0.62824,3.6628
4,12.997,-0.61742,3.6441
4,13.118,-0.60712,3.6248
4,13.238,-0.59985,3.6051
4,13.359,-0.59292,3.5854
4,13.48,-0.58882,3.5658
4,13.601,-0.58566,3.5465
4,13.721,-0.58342,3.5272
4,13.842,-0.58231,3.5083
4,13.963,-0.58134,3.4896
4,14.083,-0.58099,3.4724
4,14.202,-0.5808,3.4558
4,14.32,-0.58077,3.4401
4,14.334,-0.5808,3.4381
4,14.349,-0.58086,3.4361
4,14.464,-0.58129,3.4215
4,14.578,-0.58174,3.4075
4,14.622,-0.58191,3.4024
4,14.625,-0.58192,3.4022
4,14.627,-0.58193,3.4019
4,14.629,-0.58194,3.4017
4,14.631,-0.58195,3.4014
4,14.633,-0.58196,3.4011
4,14.636,-0.58197,3.4009
4,14.638,-0.58198,3.4006
4,14.64,-0.58198,3.4004
4,14.642,-0.58199,3.4001
4,14.644,-0.582,3.3999
4,14.647,-0.58201,3.3996
4,14.649,-0.58202,3.3994
4,14.651,-0.58203,3.3991
4,14.653,-0.58204,3.3988
4,14.655,-0.58205,3.3986
4,14.658,-0.58205,3.3983
4,14.66,-0.58206,3.3981
4,14.662,-0.58207,3.3978
4,14.664,-0.58208,3.3976
4,14.666,-0.58209,3.3973
4,14.669,-0.5821,3.3971
4,14.671,-0.58211,3.3968
4,14.673,-0.58212,3.3966
4,14.675,-0.58213,3.3963
4,14.678,-0.58213,3.396
4,14.68,-0.58214,3.3958
4,14.682,-0.58215,3.3955
4,14.684,-0.58216,3.3953
4,14.686,-0.58217,3.395
4,14.689,-0.58218,3.3948
4,14.795,-0.58259,3.3838
4,14.901,-0.58294,3.3736
5,9.4167,0.64797,2.2696
5,9.4348,0.65331,2.2801
5,9.4532,0.65868,2.2902
5,9.472,0.66319,2.2999
5,9.4888,0.6672,2.3088
5,9.5076,0.67143,2.3187
5,9.5266,0.67511,2.3284
5,9.546,0.67899,2.3371
5,9.5655,0.68252,2.3459
5,9.5851,0.68574,2.3546
5,9.6045,0.68896,2.3636
5,9.6241,0.69168,2.3724
5,9.6337,0.69302,2.377
5,9.6425,0.69425,2.3811
5,9.6429,0.6943,2.3813
5,9.6433,0.69436,2.3815
5,9.6437,0.69441,2.3817
