"RegionId","Points:0","Points:1","Points:2"
2,12.61,0.72238,3.1448
2,12.612,0.72237,3.1443
2,12.614,0.72235,3.1437
2,12.617,0.72233,3.1432
2,12.619,0.72231,3.1426
2,12.621,0.7223,3.1421
2,12.624,0.72228,3.1415
2,12.626,0.72226,3.141
2,12.629,0.72224,3.1404
2,12.631,0.7222,3.1399
2,12.633,0.72209,3.1394
2,12.636,0.72199,3.1389
2,12.638,0.72188,3.1385
2,12.641,0.72178,3.138
2,12.643,0.72168,3.1375
2,12.645,0.72157,3.137
2,12.648,0.72147,3.1365
2,12.65,0.72136,3.1361
2,12.653,0.72126,3.1356
2,12.655,0.72115,3.1351
2,12.657,0.72105,3.1346
2,12.66,0.72094,3.1341
2,12.662,0.72084,3.1337
2,12.665,0.72073,3.1332
2,12.667,0.72063,3.1327
2,12.669,0.72052,3.1322
2,12.672,0.72042,3.1318
2,12.674,0.72031,3.1313
2,12.677,0.72021,3.1308
2,12.679,0.7201,3.1303
2,12.681,0.72,3.1298
2,12.684,0.71989,3.1294
2,12.686,0.71979,3.1289
2,12.689,0.71968,3.1284
2,12.691,0.71958,3.1279
2,12.693,0.71947,3.1274
2,12.696,0.71937,3.127
2,12.698,0.71926,3.1265
2,12.701,0.71916,3.126
2,12.703,0.71906,3.1255
2,12.705,0.71895,3.125
2,12.708,0.71885,3.1246
2,12.71,0.71874,3.1241
2,12.713,0.71864,3.1236
2,12.715,0.71853,3.1231
2,12.717,0.71843,3.1226
2,12.72,0.71832,3.1222
2,12.722,0.71822,3.1217
2,12.725,0.71811,3.1212
2,12.727,0.71801,3.1207
2,12.729,0.7179,3.1202
2,12.732,0.7178,3.1198
2,12.734,0.71769,3.1193
2,12.737,0.71759,3.1188
2,12.739,0.71748,3.1183
2,12.741,0.71738,3.1178
2,12.744,0.71727,3.1174
2,12.746,0.71717,3.1169
2,12.749,0.71706,3.1164
2,12.751,0.71695,3.1159
2,12.753,0.71681,3.1154
2,12.756,0.71668,3.1149
2,12.758,0.71654,3.1144
2,12.761,0.71641,3.1139
2,12.763,0.71627,3.1133
2,12.765,0.71613,3.1128
2,12.768,0.716,3.1123
2,12.77,0.71586,3.1118
2,12.772,0.71572,3.1113
2,12.775,0.71559,3.1108
2,12.777,0.71545,3.1103
2,12.78,0.71532,3.1097
2,12.782,0.71518,3.1092
2,12.784,0.71504,3.1087
2,12.787,0.71491,3.1082
2,12.789,0.71477,3.1077
2,12.792,0.71463,3.1072
2,12.794,0.7145,3.1066
2,12.796,0.71436,3.1061
2,12.799,0.71423,3.1056
2,12.801,0.71409,3.1051
2,12.804,0.71395,3.1046
2,12.806,0.71382,3.1041
2,12.808,0.71368,3.1036
2,12.811,0.71354,3.103
2,12.813,0.71341,3.1025
2,12.815,0.71327,3.102
2,12.818,0.71314,3.1015
2,12.82,0.713,3.101
2,12.823,0.71286,3.1005
2,12.825,0.71273,3.0999
2,12.827,0.71259,3.0994
2,12.83,0.71245,3.0989
2,12.832,0.71232,3.0984
2,12.835,0.71218,3.0979
2,12.837,0.71205,3.0974
2,12.839,0.71191,3.0969
2,12.842,0.71177,3.0963
2,12.844,0.71164,3.0958
2,12.847,0.7115,3.0953
2,12.849,0.71136,3.0948
2,12.851,0.71123,3.0943
2,12.854,0.71109,3.0938
2,12.856,0.71096,3.0933
2,12.859,0.71082,3.0927
2,12.861,0.71068,3.0922
2,12.863,0.71055,3.0917
2,12.866,0.71041,3.0912
2,12.868,0.71027,3.0907
2,12.87,0.71014,3.0902
2,12.873,0.71,3.0896
2,12.875,0.70987,3.0891
2,12.878,0.70973,3.0886
2,12.88,0.70959,3.0881
2,12.882,0.70946,3.0876
2,12.885,0.70932,3.0871
2,12.887,0.70918,3.0866
2,12.89,0.70905,3.086
2,12.892,0.70891,3.0855
2,12.894,0.70878,3.085
2,12.897,0.70864,3.0845
2,12.899,0.7085,3.084
2,12.902,0.70837,3.0835
2,12.904,0.70823,3.083
2,12.906,0.70809,3.0824
2,12.909,0.70796,3.0819
2,12.911,0.70782,3.0814
2,12.914,0.70769,3.0809
2,12.916,0.70755,3.0804
2,12.918,0.70741,3.0799
2,12.921,0.70728,3.0793
2,12.923,0.70714,3.0788
2,12.925,0.707,3.0783
2,12.928,0.70687,3.0778
2,12.93,0.70673,3.0773
2,12.933,0.7066,3.0768
2,12.935,0.70646,3.0763
2,12.937,0.70632,3.0757
2,12.94,0.70619,3.0752
2,12.942,0.70605,3.0747
2,12.945,0.70591,3.0742
2,12.947,0.70578,3.0737
2,12.949,0.70564,3.0732
2,12.952,0.70549,3.0727
2,12.954,0.70533,3.0721
2,12.957,0.70518,3.0716
2,12.959,0.70502,3.0711
2,12.961,0.70487,3.0706
2,12.964,0.70471,3.0701
2,12.966,0.70456,3.0696
2,12.968,0.7044,3.0691
2,12.971,0.70425,3.0686
2,12.973,0.70409,3.068
2,12.976,0.70394,3.0675
2,12.978,0.70378,3.067
2,12.98,0.70363,3.0665
2,12.983,0.70348,3.066
2,12.985,0.70332,3.0655
2,12.988,0.70317,3.065
2,12.99,0.70301,3.0645
2,12.992,0.70286,3.064
2,12.995,0.7027,3.0634
2,12.997,0.70255,3.0629
2,13,0.70239,3.0624
2,13.002,0.70224,3.0619
2,13.004,0.70208,3.0614
2,13.007,0.70193,3.0609
2,13.009,0.70177,3.0604
2,13.012,0.70162,3.0599
2,13.014,0.70146,3.0593
2,13.016,0.70131,3.0588
2,13.019,0.70115,3.0583
2,13.021,0.701,3.0578
2,13.023,0.70084,3.0573
2,13.026,0.70069,3.0568
2,13.028,0.70053,3.0563
2,13.031,0.70038,3.0558
2,13.033,0.70022,3.0553
2,13.035,0.70007,3.0547
2,13.038,0.69991,3.0542
2,13.04,0.69976,3.0537
2,13.043,0.6996,3.0532
2,13.045,0.69945,3.0527
2,13.047,0.69929,3.0522
2,13.05,0.69914,3.0517
2,13.052,0.69898,3.0512
2,13.055,0.69883,3.0506
2,13.057,0.69867,3.0501
2,13.059,0.69852,3.0496
2,13.062,0.69836,3.0491
2,13.064,0.69821,3.0486
2,13.066,0.69806,3.0481
2,13.069,0.6979,3.0476
2,13.071,0.69775,3.0471
2,13.074,0.69759,3.0466
2,13.076,0.69744,3.046
2,13.078,0.69728,3.0455
2,13.081,0.69713,3.045
2,13.083,0.69697,3.0445
2,13.086,0.69682,3.044
2,13.088,0.69666,3.0435
2,13.09,0.69651,3.043
2,13.093,0.69635,3.0425
2,13.095,0.6962,3.0419
2,13.098,0.69604,3.0414
2,13.1,0.69589,3.0409
2,13.102,0.69573,3.0404
2,13.105,0.69556,3.0399
2,13.225,0.6842,3.0179
2,13.345,0.6729,2.9962
2,13.364,0.67118,2.993
2,13.484,0.66031,2.9727
2,13.604,0.64978,2.9532
2,13.725,0.63854,2.9354
2,13.846,0.62662,2.9208
2,13.966,0.61522,2.9067
2,14.086,0.60481,2.8938
2,14.206,0.59502,2.8816
2,14.324,0.58601,2.8703
2,14.442,0.57812,2.8601
2,14.557,0.57095,2.8506
2,14.667,0.5649,2.8419
2,14.777,0.55906,2.8342
2,14.883,0.55399,2.8269
2,14.987,0.55032,2.8198
3,7.3692,0.69838,3.0307
3,7.3959,0.69954,3.0337
3,7.4056,0.69995,3.0348
3,7.4153,0.70042,3.0359
3,7.4268,0.70097,3.0372
3,7.4533,0.70226,3.0404
3,7.4797,0.70355,3.0437
3,7.5061,0.70482,3.047
3,7.5324,0.70608,3.0505
3,7.5586,0.70736,3.054
3,7.5854,0.70872,3.0578
3,7.6117,0.71011,3.0616
3,7.6372,0.71156,3.0654
3,7.6632,0.71304,3.0693
3,7.6816,0.71416,3.0722
3,7.6888,0.71462,3.0733
3,7.7138,0.71635,3.0773
3,7.7395,0.71832,3.0816
3,7.7651,0.72056,3.0861
3,7.7905,0.72288,3.0909
3,7.7963,0.72342,3.092
3,7.8216,0.72545,3.0967
3,7.8463,0.72588,3.1004
3,7.8721,0.72382,3.1029
3,7.8978,0.72071,3.1051
3,7.9234,0.72063,3.1081
3,7.9491,0.72183,3.111
3,7.9735,0.72408,3.1135
3,7.998,0.72637,3.1158
3,8.0225,0.72859,3.1182
3,8.0479,0.7308,3.1207
3,8.0653,0.73226,3.1223
3,8.0848,0.73376,3.1241
3,8.1099,0.73548,3.1263
3,8.1231,0.73623,3.1274
3,8.1481,0.73746,3.1294
3,8.1635,0.73807,3.1305
3,8.1883,0.73893,3.1322
3,8.213,0.73957,3.1338
3,8.2357,0.7401,3.1351
3,8.257,0.7406,3.1364
3,8.2778,0.74111,3.1376
3,8.2981,0.74164,3.1388
3,8.3181,0.74218,3.1399
3,8.3384,0.74274,3.141
3,8.3596,0.74334,3.1421
3,8.3824,0.74397,3.1433
3,8.4063,0.74461,3.1445
3,8.43,0.74521,3.1456
3,8.4491,0.74567,3.1465
3,8.4726,0.74619,3.1475
3,8.4906,0.74657,3.1482
3,8.5141,0.74703,3.1491
3,8.5374,0.74748,3.1499
3,8.5595,0.7479,3.1506
3,8.5807,0.74829,3.1513
3,8.6012,0.74868,3.1518
3,8.6211,0.74906,3.1523
3,8.6403,0.74944,3.1528
3,8.6589,0.74981,3.1532
3,8.6768,0.75021,3.1535
3,8.6931,0.75061,3.1539
3,8.7158,0.75117,3.1543
3,8.732,0.75159,3.1545
3,8.7545,0.75219,3.1548
3,8.777,0.75282,3.155
3,8.7994,0.75348,3.1551
3,8.8217,0.75418,3.1551
3,8.8439,0.7549,3.1551
3,8.8661,0.75567,3.1549
3,8.8882,0.75648,3.1547
3,8.9103,0.75733,3.1544
3,8.9322,0.75822,3.154
3,8.9542,0.75916,3.1535
3,8.976,0.76016,3.1529
3,8.9978,0.76121,3.1522
3,9.0196,0.76234,3.1514
3,9.0413,0.76353,3.1505
3,9.063,0.76476,3.1494
3,9.0846,0.76607,3.1483
3,9.1062,0.76744,3.1471
3,9.1277,0.7689,3.1457
3,9.1493,0.77042,3.1442
3,9.1708,0.77202,3.1425
3,9.1913,0.77364,3.1408
3,9.2018,0.77448,3.1399
3,9.2233,0.77624,3.1379
3,9.2447,0.77808,3.1358
3,9.2649,0.7799,3.1337
3,9.2863,0.78188,3.1313
3,9.3077,0.78394,3.1287
3,9.3291,0.78608,3.126
3,9.3505,0.78828,3.1232
3,9.3718,0.79057,3.1203
3,9.3722,0.79061,3.1202
3,9.3726,0.79066,3.1201
3,9.3731,0.7907,3.1201
3,9.3735,0.79075,3.12
3,9.3739,0.79079,3.12
3,9.3743,0.79084,3.1199
3,9.3748,0.79089,3.1198
3,9.3752,0.79093,3.1198
3,9.3756,0.79098,3.1197
3,9.376,0.79103,3.1197
3,9.3765,0.79107,3.1196
3,9.3769,0.79112,3.1195
3,9.3773,0.79117,3.1195
3,9.3777,0.79122,3.1194
3,9.3782,0.79126,3.1193
3,9.3786,0.79131,3.1193
3,9.379,0.79136,3.1192
3,9.3794,0.79141,3.1192
3,9.3799,0.79145,3.1191
3,9.3803,0.7915,3.119
3,9.3807,0.79155,3.119
3,9.3811,0.79159,3.1189
3,9.3816,0.79164,3.1188
3,9.382,0.79169,3.1188
3,9.3824,0.79174,3.1187
3,9.3829,0.79178,3.1187
3,9.3833,0.79183,3.1186
3,9.3837,0.79188,3.1185
3,9.3841,0.79193,3.1185
3,9.3846,0.79197,3.1184
3,9.385,0.79202,3.1183
3,9.3854,0.79207,3.1183
3,9.3858,0.79211,3.1182
3,9.3863,0.79216,3.1182
3,9.3867,0.79221,3.1181
3,9.3871,0.79226,3.118
3,9.3875,0.7923,3.118
3,9.388,0.79235,3.1179
3,9.3884,0.7924,3.1178
3,9.3888,0.79245,3.1178
3,9.3892,0.79249,3.1177
3,9.3897,0.79254,3.1177
3,9.3901,0.79259,3.1176
3,9.3905,0.79263,3.1175
3,9.3909,0.79268,3.1175
3,9.3914,0.79273,3.1174
3,9.3918,0.79278,3.1173
3,9.3922,0.79282,3.1173
3,9.3926,0.79287,3.1172
3,9.3931,0.79292,3.1172
3,9.3935,0.79297,3.1171
3,9.3939,0.79301,3.117
3,9.3943,0.79306,3.117
3,9.3948,0.79311,3.1169
3,9.3952,0.79315,3.1168
3,9.3956,0.7932,3.1168
3,9.3961,0.79325,3.1167
3,9.3965,0.7933,3.1167
3,9.3969,0.79334,3.1166
3,9.3973,0.79339,3.1165
3,9.3978,0.79344,3.1165
3,9.3982,0.79349,3.1164
3,9.3986,0.79353,3.1163
3,9.399,0.79358,3.1163
3,9.3995,0.79363,3.1162
3,9.3999,0.79367,3.1161
3,9.4003,0.79372,3.1161
3,9.4007,0.79377,3.116
3,9.4012,0.79382,3.116
3,9.4016,0.79387,3.1159
3,9.402,0.79392,3.1158
3,9.4024,0.79397,3.1158
3,9.4029,0.79402,3.1157
3,9.4033,0.79407,3.1156
3,9.4037,0.79411,3.1156
3,9.4041,0.79416,3.1155
3,9.4046,0.79421,3.1154
3,9.405,0.79426,3.1154
3,9.4054,0.79431,3.1153
3,9.4058,0.79436,3.1152
3,9.4063,0.79441,3.1152
3,9.4067,0.79446,3.1151
3,9.4071,0.7945,3.115
3,9.4075,0.79455,3.115
3,9.408,0.7946,3.1149
3,9.4084,0.79465,3.1148
3,9.4088,0.7947,3.1147
3,9.4092,0.79475,3.1147
3,9.4097,0.7948,3.1146
3,9.4101,0.79485,3.1145
3,9.4105,0.7949,3.1145
3,9.4109,0.79495,3.1144
3,9.4114,0.79499,3.1143
3,9.4118,0.79504,3.1143
3,9.4122,0.79509,3.1142
3,9.4126,0.79514,3.1141
3,9.4131,0.79519,3.114
3,9.4135,0.79524,3.114
3,9.4139,0.79529,3.1139
3,9.4143,0.79534,3.1138
3,9.4148,0.79539,3.1138
3,9.4152,0.79544,3.1137
3,9.4156,0.79548,3.1136
3,9.416,0.79553,3.1135
3,9.4164,0.79558,3.1135
3,9.4169,0.79563,3.1134
3,9.4173,0.79568,3.1133
3,9.4177,0.79573,3.1133
3,9.4181,0.79578,3.1132
3,9.4186,0.79583,3.1131
3,9.419,0.79588,3.113
3,9.4194,0.79592,3.113
3,9.4198,0.79597,3.1129
3,9.4203,0.79602,3.1128
3,9.4207,0.79607,3.1128
3,9.4211,0.79612,3.1127
3,9.4215,0.79617,3.1126
3,9.422,0.79622,3.1125
3,9.4224,0.79627,3.1125
3,9.4228,0.79632,3.1124
3,9.4232,0.79637,3.1123
3,9.4237,0.79641,3.1123
3,9.4241,0.79646,3.1122
3,9.4245,0.79651,3.1121
3,9.4249,0.79656,3.1121
3,9.4254,0.79661,3.112
3,9.4465,0.79913,3.1083
3,9.4534,0.79995,3.1071
3,9.4599,0.80074,3.1059
3,9.4811,0.8033,3.1023
3,9.5023,0.8059,3.0985
3,9.5234,0.80857,3.0946
3,9.5445,0.81128,3.0905
3,9.5612,0.81345,3.0871
3,9.5822,0.81622,3.0827
3,9.6032,0.81903,3.0781
3,9.6242,0.82186,3.0735
3,9.6451,0.82472,3.0688
3,9.6546,0.82601,3.0667
3,9.6755,0.82888,3.062
3,9.6964,0.83177,3.0571
3,9.7173,0.83467,3.0521
3,9.7381,0.83759,3.0471
3,9.7576,0.84032,3.0423
3,9.7784,0.84323,3.0371
3,9.7992,0.84613,3.0318
3,9.8199,0.84903,3.0265
3,9.8274,0.85007,3.0245
3,9.8482,0.85302,3.0193
3,9.869,0.85595,3.014
3,9.8898,0.85885,3.0087
3,9.9105,0.86176,3.0033
3,9.9313,0.86466,2.9981
3,9.9521,0.86756,2.9928
3,9.973,0.87043,2.9876
3,9.9938,0.87327,2.9824
3,10.001,0.8742,2.9807
3,10.007,0.87505,2.9792
3,10.028,0.878,2.9742
3,10.049,0.88095,2.9694
3,10.064,0.88306,2.966
3,10.074,0.88453,2.9636
3,10.084,0.88595,2.9614
3,10.105,0.88888,2.9569
3,10.126,0.89183,2.9525
3,10.147,0.89481,2.9485
3,10.163,0.89699,2.9457
3,10.184,0.90001,2.9421
3,10.205,0.90327,2.9385
3,10.228,0.90669,2.9351
3,10.25,0.9102,2.9321
3,10.274,0.91401,2.9292
3,10.301,0.91828,2.9267
3,10.327,0.92273,2.9251
3,10.356,0.92774,2.9236
3,10.385,0.93332,2.9226
3,10.415,0.93909,2.9224
3,10.445,0.94516,2.923
3,10.474,0.95173,2.9248
3,10.504,0.95868,2.9264
3,10.534,0.96602,2.9291
3,10.563,0.97365,2.9326
3,10.593,0.98171,2.9357
3,10.622,0.99029,2.9399
3,10.633,0.99368,2.9415
3,10.662,1.0025,2.9459
3,10.691,1.0117,2.9499
3,10.72,1.0211,2.9544
3,10.749,1.0308,2.9588
3,10.756,1.0334,2.9599
3,10.785,1.0434,2.9644
3,10.795,1.047,2.966
3,10.824,1.0571,2.9698
3,10.853,1.0671,2.9735
3,10.881,1.0773,2.9772
3,10.91,1.0873,2.9801
3,10.939,1.0973,2.9831
3,10.968,1.107,2.9851
3,10.997,1.1167,2.9871
3,11.009,1.1206,2.9878
3,11.038,1.1299,2.9891
3,11.067,1.1389,2.9898
3,11.093,1.1466,2.9903
3,11.122,1.1548,2.9902
3,11.152,1.1628,2.9897
3,11.182,1.1704,2.9887
3,11.211,1.1777,2.9874
3,11.241,1.1844,2.9853
3,11.271,1.1905,2.9829
3,11.301,1.1966,2.9804
3,11.331,1.202,2.9773
3,11.361,1.207,2.9738
3,11.391,1.2115,2.9699
3,11.421,1.2158,2.9659
3,11.452,1.2196,2.9615
3,11.482,1.2228,2.9567
3,11.513,1.2257,2.9518
3,11.548,1.2284,2.9454
3,11.584,1.2303,2.9388
3,11.649,1.233,2.9265
3,11.714,1.2338,2.9136
3,11.784,1.233,2.8992
3,11.911,1.2286,2.8729
3,12.038,1.2219,2.8463
3,12.157,1.2094,2.8221
3,12.276,1.1944,2.7987
3,12.395,1.1792,2.7757
3,12.514,1.1633,2.7536
3,12.633,1.1466,2.7334
3,12.753,1.1278,2.7166
3,12.873,1.1099,2.701
3,12.994,1.0923,2.6859
3,13.114,1.0754,2.6717
3,13.235,1.0597,2.6587
3,13.356,1.0438,2.6458
3,13.477,1.0288,2.635
3,13.598,1.0141,2.6255
3,13.719,1.0009,2.6161
3,13.841,0.98939,2.6068
3,13.962,0.97811,2.5977
3,14.082,0.9686,2.589
3,14.202,0.95987,2.5807
3,14.32,0.95204,2.5729
3,14.439,0.94499,2.5657
3,14.554,0.93818,2.559
3,14.664,0.93248,2.5527
3,14.775,0.92771,2.5465
3,14.881,0.92359,2.5404
3,14.985,0.92039,2.5346
4,8.4366,-0.2597,3.4909
4,8.4596,-0.26068,3.4905
4,8.4824,-0.26163,3.4901
4,8.5051,-0.26254,3.4897
4,8.5263,-0.26336,3.4893
4,8.5455,-0.26405,3.4889
4,8.5631,-0.26466,3.4886
4,8.5856,-0.26538,3.4882
4,8.608,-0.26605,3.4878
4,8.6289,-0.26663,3.4874
4,8.6512,-0.26723,3.487
4,8.6735,-0.26781,3.4864
4,8.6958,-0.26837,3.4858
4,8.7179,-0.2689,3.4853
4,8.7401,-0.2694,3.4847
4,8.7621,-0.26989,3.4841
4,8.7842,-0.27035,3.4835
4,8.8061,-0.27077,3.4829
4,8.8281,-0.27117,3.4824
4,8.85,-0.27153,3.4818
4,8.8719,-0.27185,3.4812
4,8.8937,-0.27213,3.4805
4,8.9155,-0.27239,3.4799
4,8.9363,-0.27259,3.4792
4,8.9564,-0.27276,3.4786
4,8.978,-0.2729,3.4778
4,8.9997,-0.27301,3.4771
4,9.0213,-0.27308,3.4763
4,9.0429,-0.27311,3.4755
4,9.0646,-0.27312,3.4747
4,9.0852,-0.27309,3.4738
4,9.1024,-0.27304,3.4731
4,9.124,-0.27296,3.4722
4,9.1457,-0.27284,3.4712
4,9.1673,-0.27269,3.4702
4,9.1866,-0.27254,3.4692
4,9.2003,-0.27242,3.4685
4,9.2219,-0.27222,3.4673
4,9.2435,-0.27199,3.4661
4,9.2576,-0.27184,3.4652
4,9.2711,-0.27168,3.4642
4,9.2843,-0.27152,3.4632
4,9.3059,-0.27126,3.4615
4,9.3275,-0.27101,3.4598
4,9.349,-0.27078,3.4579
4,9.3706,-0.27057,3.456
4,9.3922,-0.27041,3.4539
4,9.401,-0.27034,3.453
4,9.4225,-0.27024,3.4509
4,9.444,-0.2702,3.4486
4,9.4656,-0.27024,3.4462
4,9.4871,-0.27034,3.4437
4,9.5086,-0.27053,3.4412
4,9.53,-0.27091,3.4384
4,9.5515,-0.27145,3.4353
4,9.5729,-0.27217,3.4321
4,9.5943,-0.27307,3.4289
4,9.6139,-0.27409,3.4258
4,9.6321,-0.27511,3.423
4,9.6534,-0.27679,3.4197
4,9.6748,-0.27865,3.4164
4,9.6812,-0.27929,3.4154
4,9.7024,-0.28175,3.4116
4,9.7235,-0.28459,3.4079
4,9.7361,-0.28648,3.4056
4,9.7572,-0.2898,3.4019
4,9.7782,-0.29352,3.3982
4,9.7992,-0.29754,3.3946
4,9.8081,-0.29941,3.3931
4,9.8129,-0.30048,3.3923
4,9.8336,-0.30566,3.3887
4,9.854,-0.31174,3.3849
4,9.8744,-0.31821,3.3813
4,9.8818,-0.32078,3.38
4,9.902,-0.32787,3.3765
4,9.9219,-0.33572,3.3733
4,9.9416,-0.34407,3.3703
4,9.9612,-0.35282,3.3674
4,9.9804,-0.36239,3.3647
4,9.9991,-0.373,3.362
4,10.002,-0.37498,3.3616
4,10.006,-0.37701,3.3611
4,10.024,-0.38822,3.3587
4,10.03,-0.39191,3.358
4,10.048,-0.40359,3.3559
4,10.066,-0.41568,3.354
4,10.084,-0.42799,3.3522
4,10.101,-0.44047,3.3504
4,10.119,-0.45326,3.349
4,10.136,-0.46615,3.3475
4,10.153,-0.47922,3.3463
4,10.17,-0.49243,3.345
4,10.187,-0.50576,3.344
4,10.205,-0.51929,3.3428
4,10.223,-0.53342,3.3416
4,10.241,-0.54754,3.3405
4,10.26,-0.56277,3.3389
4,10.28,-0.57819,3.3376
4,10.301,-0.59476,3.3357
4,10.322,-0.61122,3.3342
4,10.345,-0.62855,3.3319
4,10.368,-0.64557,3.33
4,10.393,-0.66278,3.3273
4,10.417,-0.67973,3.3247
4,10.443,-0.69648,3.3219
4,10.468,-0.7125,3.3193
4,10.495,-0.72829,3.3165
4,10.521,-0.74328,3.3138
4,10.548,-0.75767,3.3105
4,10.575,-0.7713,3.3078
4,10.603,-0.78424,3.3043
4,10.631,-0.79657,3.3018
4,10.659,-0.80809,3.2988
4,10.687,-0.8191,3.2965
4,10.716,-0.82943,3.2941
4,10.745,-0.83909,3.2919
4,10.774,-0.84807,3.2905
4,10.804,-0.85577,3.2887
4,10.834,-0.86241,3.2872
4,10.864,-0.86862,3.2863
4,10.894,-0.87441,3.2857
4,10.924,-0.87897,3.2853
4,10.954,-0.88317,3.285
4,10.985,-0.88677,3.2853
4,11.015,-0.88997,3.2861
4,11.046,-0.89276,3.2871
4,11.076,-0.89487,3.2888
4,11.107,-0.89693,3.2909
4,11.137,-0.89906,3.2934
4,11.167,-0.90065,3.2958
4,11.198,-0.90168,3.2981
4,11.207,-0.90181,3.2989
4,11.237,-0.9022,3.3017
4,11.268,-0.90231,3.3047
4,11.298,-0.90214,3.3079
4,11.308,-0.90192,3.3091
4,11.339,-0.90124,3.3127
4,11.369,-0.90046,3.3165
4,11.4,-0.89992,3.3207
4,11.413,-0.89964,3.3229
4,11.443,-0.89895,3.328
4,11.474,-0.8979,3.3331
4,11.505,-0.89681,3.3384
4,11.54,-0.89531,3.3447
4,11.576,-0.89371,3.3513
4,11.641,-0.89059,3.3636
4,11.706,-0.88627,3.3758
4,11.776,-0.87974,3.3876
4,11.904,-0.86491,3.4066
4,12.031,-0.84766,3.4235
4,12.15,-0.83291,3.4445
4,12.153,-0.8325,3.4448
4,12.155,-0.83204,3.4451
4,12.157,-0.83158,3.4453
4,12.16,-0.83111,3.4455
4,12.162,-0.83065,3.4458
4,12.165,-0.83019,3.446
4,12.167,-0.82972,3.4462
4,12.169,-0.82926,3.4464
4,12.172,-0.8288,3.4467
4,12.174,-0.82833,3.4469
4,12.177,-0.82787,3.4471
4,12.179,-0.82741,3.4474
4,12.181,-0.82694,3.4476
4,12.184,-0.82648,3.4478
4,12.186,-0.82601,3.448
4,12.188,-0.82555,3.4483
4,12.191,-0.82509,3.4485
4,12.193,-0.82462,3.4487
4,12.196,-0.82416,3.449
4,12.198,-0.8237,3.4492
4,12.2,-0.82323,3.4494
4,12.203,-0.82277,3.4496
4,12.205,-0.82231,3.4499
4,12.208,-0.82184,3.4501
4,12.21,-0.82138,3.4503
4,12.212,-0.82092,3.4506
4,12.215,-0.82045,3.4508
4,12.217,-0.81999,3.451
4,12.22,-0.81953,3.4512
4,12.222,-0.81906,3.4515
4,12.224,-0.8186,3.4517
4,12.227,-0.81814,3.4519
4,12.229,-0.81767,3.4522
4,12.231,-0.81721,3.4524
4,12.234,-0.81675,3.4526
4,12.236,-0.81628,3.4528
4,12.239,-0.81582,3.4531
4,12.241,-0.81536,3.4533
4,12.243,-0.81489,3.4535
4,12.246,-0.81443,3.4538
4,12.248,-0.81396,3.454
4,12.251,-0.8135,3.4542
4,12.253,-0.81304,3.4544
4,12.255,-0.81257,3.4547
4,12.258,-0.81211,3.4549
4,12.26,-0.81165,3.4551
4,12.263,-0.81118,3.4554
4,12.265,-0.81072,3.4556
4,12.267,-0.81026,3.4558
4,12.27,-0.80979,3.456
4,12.272,-0.80933,3.4563
4,12.274,-0.80887,3.4565
4,12.277,-0.8084,3.4567
4,12.279,-0.80794,3.457
4,12.282,-0.80748,3.4572
4,12.284,-0.80701,3.4574
4,12.286,-0.80655,3.4576
4,12.289,-0.80609,3.4579
4,12.291,-0.80562,3.4581
4,12.294,-0.80516,3.4583
4,12.296,-0.8047,3.4586
4,12.298,-0.80423,3.4588
4,12.301,-0.80377,3.459
4,12.303,-0.8033,3.4592
4,12.305,-0.80284,3.4595
4,12.308,-0.80238,3.4597
4,12.31,-0.80191,3.4599
4,12.313,-0.80145,3.4602
4,12.315,-0.80099,3.4604
4,12.317,-0.80052,3.4606
4,12.32,-0.80006,3.4608
4,12.322,-0.7996,3.4611
4,12.325,-0.79913,3.4613
4,12.327,-0.79867,3.4615
4,12.329,-0.79821,3.4618
4,12.332,-0.79774,3.462
4,12.334,-0.79728,3.4622
4,12.337,-0.79682,3.4624
4,12.339,-0.79635,3.4627
4,12.341,-0.79589,3.4629
4,12.344,-0.79543,3.4631
4,12.346,-0.79496,3.4634
4,12.348,-0.7945,3.4636
4,12.351,-0.79402,3.4638
4,12.353,-0.79349,3.4639
4,12.356,-0.79296,3.464
4,12.358,-0.79243,3.464
4,12.36,-0.7919,3.4641
4,12.363,-0.79137,3.4642
4,12.365,-0.79084,3.4643
4,12.368,-0.79031,3.4644
4,12.37,-0.78979,3.4645
4,12.372,-0.78926,3.4646
4,12.375,-0.78873,3.4646
4,12.377,-0.7882,3.4647
4,12.38,-0.78767,3.4648
4,12.382,-0.78714,3.4649
4,12.384,-0.78661,3.465
4,12.387,-0.78608,3.4651
4,12.389,-0.78556,3.4652
4,12.391,-0.78503,3.4653
4,12.394,-0.7845,3.4653
4,12.396,-0.78397,3.4654
4,12.399,-0.78344,3.4655
4,12.401,-0.78291,3.4656
4,12.403,-0.78238,3.4657
4,12.406,-0.78185,3.4658
4,12.408,-0.78132,3.4659
4,12.411,-0.7808,3.466
4,12.413,-0.78027,3.466
4,12.415,-0.77974,3.4661
4,12.418,-0.77921,3.4662
4,12.42,-0.77868,3.4663
4,12.422,-0.77815,3.4664
4,12.425,-0.77762,3.4665
4,12.427,-0.77709,3.4666
4,12.43,-0.77656,3.4666
4,12.432,-0.77604,3.4667
4,12.434,-0.77551,3.4668
4,12.437,-0.77498,3.4669
4,12.439,-0.77445,3.467
4,12.442,-0.77392,3.4671
4,12.444,-0.77339,3.4672
4,12.446,-0.77286,3.4673
4,12.449,-0.77233,3.4673
